Astronomy,Herbology,Divination,Muggle Studies,Ancient Runes,History of Magic,Transfiguration,Potions,Charms,Flying,Gryffindor,Hufflepuff,Ravenclaw,Slytherin
-1.3262681302191157,0.7144135594664054,0.39975211603138333,1.526920642472511,1.2405539312077163,0.2587299187204776,0.00021317997835408245,-0.5007034154475746,1.3719186103476906,-0.30735962397790645,0,0,1,0
-1.1680490569593704,4.253987219914675e-17,0.3364594673262065,1.7425441352161122,0.7903276498119571,0.6010237285065759,0.45551523262910015,-0.16282097970541193,1.310629667768218,-0.7978770280313051,0,0,1,0
0.6463025434997365,0.8236598090618812,0.7287294954229288,-0.8563641244483267,-0.6813875434468254,-0.03904843279699501,0.6263677401378422,-0.5533181866818405,0.07772506866590348,0.0034004102459423233,0,1,0,0
1.348349313296169,-0.47805648405867285,1.114020486209954,-0.6896674714723595,0.9592683472643734,-2.2553399962060032,-1.8933568404628693,-2.255467773610317,-0.9992965457823524,2.0212921156658648,1,0,0,0
0.7785252886503907,-1.2400534392756541,0.33525618503143134,5.843941811069083e-17,1.2559514120735904,-1.884176608848182,-2.0955285309555243,-1.1661633840866001,-1.09045465464178,1.7902193941071953,1,0,0,0
-1.2232086175938706,0.8203847547114681,0.22792340433748168,1.3978321618819953,1.0966373510876017,0.37391593067804585,0.20036912694234632,0.31271764495640064,1.4582871330453715,-0.007251878336549517,0,0,1,0
0.8256972125105112,-1.2779713215008406,0.19904462926287633,-0.6093591575696894,1.1914909288203204,-1.7140343810068026,-1.6393935737340208,-0.1902029216766349,-1.1059732781195208,1.7906290975142143,1,0,0,0
0.6715480769065584,0.8933664106558004,0.2991577161881748,-0.4615115829780057,-0.6635916035504513,0.533018587063234,0.30540163772789225,-0.4853959511591662,-0.04623948536516949,-0.35847012400351635,0,1,0,0
1.07589841279027,-1.3116744648563226,0.3624503648933514,-0.7102097710618699,0.9488797875631542,-1.520718035951144,-1.760805071073323,0.1675542563892091,-1.051983132041832,2.000294816056145,1,0,0,0
1.071000097321565,-0.8792145195353056,1.0119821476130157,0.26502296194700764,0.0,-1.612700836513266,-1.6281051477533477,-1.5323090944067408,-0.7663486985479963,1.2898691082853424,1,0,0,0
-1.1579493395157379,-1.368191685404112,-2.013791510828755,-0.6279271457111621,-1.1292251863119527,0.7783150220954502,0.6017745649592323,1.4844213637408112,-0.7101920246676393,-1.2212030733336012,0,0,0,1
0.8650751893327697,-0.9184611229521417,0.8074241575012282,-0.25739640344449466,1.2385278143745464,-1.7971255526499859,-1.310459371162729,-0.4094803019610255,-0.6284172695389384,1.8357988981380498,1,0,0,0
0.49848860393193917,-1.4042201279978783,0.5167111550835347,-0.4853991558485555,0.6550327075564054,-1.9772223311894948,-2.17014515207456,-1.9479564074304403,-1.0030728845744883,1.6510226615725183,1,0,0,0
1.2752328797824417,-0.9258659854438513,0.539573518684264,-1.0157783368130764,0.9676040612747203,-2.048007000941609,-2.1859293340724872,-1.3360927844408077,-1.2952137323574673,2.2038149834927925,1,0,0,0
-0.9678011373603831,0.5607201756045078,0.3759271265948339,1.4527544594663766,0.9384354658604026,0.41362695042726394,0.4803556013280736,0.6714227223831867,1.358640515885006,-0.15105777420018948,0,0,1,0
1.2037433491096763,-0.9463761041987764,0.5253747876059167,-0.5912117580291031,1.1197971698939433,-1.7392202363158777,-1.4704137145977088,-0.2564656095324298,-1.0234471260650406,1.9085212528839077,1,0,0,0
1.444145127971487,-0.7168374062151153,1.176350509079311,-0.6532052738647316,0.3860526978510263,-2.0866726217679736,-2.0903364724584863,-2.336593793935985,-0.9964196063407625,2.04024089824049,1,0,0,0
-1.046456089487966,-1.2513298148331329,-1.6145424454223367,-0.51907879834227,-0.7539240063984366,0.854158488368814,0.185786502098641,1.398838457286988,-0.5275558940152277,-0.9873648537775543,0,0,0,1
-1.2525387564035035,-1.2938619169685848,-2.3692411007053558,-1.0044272988575544,-1.6210773179470181,0.5333210154833243,1.362129501422409,1.633744807029452,-0.8446636123775384,-1.3592731214989764,0,0,0,1
0.7714033978042837,0.9617054377431815,0.10398532797563398,-0.49069744743295074,-1.6326485016067702,0.4349042751595774,0.6397978382835897,-1.4772917354366975,-0.29072810629138957,-0.8134457574980241,0,1,0,0
1.1936590868410104,-0.7572267136358953,0.8059802187474977,-0.7739597666429147,1.0626204416893992,-1.8843288606470963,-1.2673217970563644,-0.4356185661934142,-0.8661786110190444,1.982267866147313,1,0,0,0
0.8440181249688679,0.4079901747093201,0.9778089304413994,-0.36044954088227665,-0.7748253165813648,1.0842569206281825,0.30165100753787183,0.13803951474212467,0.16803045586259072,-0.6666695119334969,0,1,0,0
-0.806183021225111,1.2985941102924363,0.6519600850162697,2.0109869126031397,0.8971084576090911,0.5124354801999811,0.7775572904008242,0.0,1.6521122470107639,-0.4366210488923748,0,0,1,0
-1.111150180780894,0.5110107536458294,0.6127330822065974,2.3713735982971316,1.4215461310526754,0.28440356858497673,0.5758581669859819,0.160007316834433,1.5357185862470242,-0.5276776311023291,0,0,1,0
0.8396845555092368,0.3600809652472464,1.1120952345383142,-0.8745605275910703,-0.4780015609343685,0.3345543469048695,0.7297598439738275,0.07333209255901443,0.007278191433432418,-0.39923561300189864,0,1,0,0
0.46481150897329876,0.8633243446619195,0.13863985806516027,-0.6642038905646972,-1.3867527625303968,0.9854058264901809,0.7042355784767851,-0.7416624077149734,-0.08754126971888855,-1.122566978093797,0,1,0,0
0.6432958831004343,0.8594033836856382,0.5648424468745437,-0.9375431842906192,-0.8491784404441641,1.587036037920721,0.6532634584043971,0.9201914526906531,0.26025532066059026,-0.8037153015813248,0,1,0,0
-1.0390747876392366,-1.2969686285304927,-1.9574778994332749,0.1626895574608672,-0.5452217694085981,0.46531541577791785,-0.48549527238896195,0.1800110989400253,-0.8267837809845405,-0.9417853497466997,0,0,0,1
-0.6651269121499241,1.3662188321948248,0.5094914613148833,0.9246067697263647,0.5584855274212256,0.4569698003254723,-0.08945100450063097,-0.7873385269486631,1.2403342084010964,-0.02650793846643862,0,0,1,0
1.1746135590238418,0.7712016391749053,0.4072124662589896,-0.2050678441217347,-1.0877652781099105,0.1303273569909782,0.18783593099331863,-0.8054888953490642,-0.21979054409678944,0.05481818782681644,0,1,0,0
0.5747199608277165,1.1856745978255898,0.24910117272552557,-0.8065249837581481,-0.6472984024237048,-0.14366963303955016,0.5001118145202144,-0.8048478867636852,-0.008922381678463242,0.1735297500105477,0,1,0,0
0.7803508964227686,0.08871443055024295,1.004521797385409,-0.8264670566969047,-0.9554110069502237,1.0557144169683585,0.9136210625321034,0.46138818860852915,-0.017999484237928045,-1.0972677927103789,0,1,0,0
-0.6013416280665912,-1.502292350862255,-2.01499479312353,-0.13016068429941216,0.0,0.30341884688961895,-0.2260655945443278,0.19014017284134194,-1.3576479860086603,-1.2069658799396938,0,0,0,1
0.743139921363722,-0.7685702937780987,0.937619301795907,-0.7367843691121934,1.0462718416156052,-1.7952765685954515,-0.7763453078803731,-0.3673861293886074,-0.5585999718518552,1.5942787397003984,1,0,0,0
-0.8127717906136539,0.695429763025541,0.6444997347886638,1.6601696342260082,1.1309252347555463,0.328543616339537,0.8712258655571362,0.9143041138199658,1.5027641386506088,-0.16693378122217253,0,0,1,0
0.8045265776422558,-1.2139119827059488,0.26883500235983915,-0.5172324826852553,1.265473353031239,-1.6635409333655171,-1.5723255428413667,-0.23876522595535307,-1.0465537200129724,1.681033436136654,1,0,0,0
0.8822908327931014,-1.1243590367261198,0.9265491046839749,0.5486607969915805,1.4407852146837468,-1.083473028867263,-0.9939501354984147,0.4361088440962271,-0.39299664333065243,1.187545682382368,1,0,0,0
-1.1220561790659525,0.9988594892433754,0.43248139444926936,1.3788224886496432,0.854322201793504,0.6325076165922398,0.8108092329550446,0.7048036588417397,1.6386759038015843,-0.3110469546410767,0,0,1,0
0.961026631140553,0.5708745065348085,0.6777103261244593,-0.8580069224398345,-0.9566757726269602,0.15731749668288894,0.8438222357466707,-0.6648270069555504,-0.31041925966759615,-0.5789929828314486,0,1,0,0
0.8388572094100856,-1.055529045920558,0.637280041020012,-0.7430156140751942,0.7253355365128668,-1.861449649574225,-1.6889267189495667,-1.6870690117447593,-1.0923821016044255,1.4461709580630595,1,0,0,0
-1.3208845577120465,0.626834230494684,-1.068729367026596e-16,1.2192353600137944,0.683078201960868,0.46007146309069397,0.38754074505467473,0.5972078653284989,1.3301990037640332,-0.11674511386235516,0,0,1,0
0.7266543443199677,0.9753331965453746,0.7811926034751284,-0.6931178896382622,-1.1154985141370766,0.6821183903098371,0.5583147805356818,-0.9041794142592093,0.10246993560807668,-0.6787557624405549,0,1,0,0
-1.113317396454375,0.40235574564182225,0.4827785943708735,0.9861002586780147,1.3508779798827737,0.5490739505121458,-0.04275666120265461,0.6743856722134847,1.2737190015095472,-0.10148366195090049,0,0,1,0
-1.1288792124055698,1.1493936758082877,0.4774841522738625,1.3035253661920407,0.8407580901743362,0.3777194174659206,0.28384026778298055,-0.38368058229799956,1.5190808367419444,-0.17973701269151368,0,0,1,0
-0.59871419913681,-0.9763322045686198,-2.144708624500299,-0.3443480399733979,-0.5082309642387489,-0.09166721974995477,0.0,-0.3240475059116211,-1.3347360721733172,-0.7814888917505485,0,0,0,1
1.1894977519733205,1.0491951891836535,-0.07121257414363825,-0.5594037448678173,-1.1068953205602245,-0.3637963778969173,0.4344080966810141,-0.846019178405497,-0.45231601518043063,0.40583158179027384,0,1,0,0
-0.61738781365604,0.7289321320587253,0.8252327354639007,1.5262198737152204,1.0589657229781309,0.4880152195426222,0.13945085918260028,-0.46554334354776356,1.1621490813132824,-0.5563568695936534,0,0,1,0
-0.8772543954533688,-1.0925623851266164,-1.9074213559706257,-0.011573857188968265,-0.3429998046316426,0.013407453384617383,-0.3185136857940815,0.04266760011236455,-0.9168944880686389,-0.6456722123237774,0,0,0,1
-0.7789162817538575,-1.496801628299592,-2.4736860038918445,-0.5701670828382139,-1.0153048004616465,0.6929346061789554,0.07428353311253184,0.7301531398776286,-1.433633569368282,-1.4584213459975546,0,0,1,0
0.8954175425696175,0.9403291928785563,0.23634638040090825,-0.47911784762278536,-1.0167570415936145,-0.3010014968200923,0.3928826218751221,-1.3547639684155004,-0.2917163070968094,0.047955655759249594,0,1,0,0
1.1270195268789418,0.8189273370832267,0.5191177196730852,-0.22303825626192467,-1.0250092218799494,0.9629181764059273,0.10286781718752254,-0.27185103940058036,-0.0508787921417675,-0.4045617572931446,0,1,0,0
-1.087389489710755,-0.9063447330643294,-1.4814594236201972,-0.8265646277917329,-0.7865227837476509,0.3697694376363053,0.7350167271792285,1.471676480735447,-0.3377530305631361,-0.6210900079026423,0,0,0,1
0.7427507486623566,0.8712961124682442,0.8144031948109243,-0.5653226880785023,-0.7959500400899763,0.12969721883218038,0.39257839149959334,-0.9310915212503781,0.10141570295160185,-0.12545131126150713,0,1,0,0
0.9292585652489601,-1.209310823596501,0.4786874345686377,-0.4283682127000468,0.0,-1.5540522238690646,-1.450324180117818,-0.6581928604370388,-1.025812887901058,1.4067370051374888,1,0,0,0
-0.5993337356040858,-1.6542759025104603,-1.9069400430527155,-0.26105473847439487,-0.43159047443559956,0.8397909811470355,0.09634829327640046,1.9625634674997363,-1.0183569811329738,-1.0302812856627859,0,0,0,1
0.8760199133444143,0.5789957988813155,0.599737633423025,-0.8053832278857155,-0.9514352912304479,0.2886521176314064,0.747020692370845,-0.4979767830732933,-0.23156356774753029,-0.5333110529488393,0,1,0,0
-1.1001939374308658,0.6003679849715977,0.6182681807625634,5.843941811069083e-17,1.2225687041314477,0.709374076884231,0.7500773108357505,0.7502843543288632,1.6034183107796336,-0.6462867674343057,0,0,1,0
0.9966725772909607,0.753381529246667,0.5850575894267672,-0.805039701586158,-1.1190919615624175,1.344760905475598,0.5251147402298807,0.9501632772557136,0.15568363819579537,-0.392270655082577,0,1,0,0
-1.5058534223885591,-1.2198415531310187,-1.663636363049166,-0.9744143113384602,-1.3444652855209989,0.8588579505439614,0.954872403684018,1.5514619247116135,-0.29286047968833917,-1.275796052318872,0,0,0,1
1.2211805028546532,4.253987219914675e-17,0.43488795903881977,-0.36513123791443286,-0.6168940050861721,0.13282979190744076,0.16929147890195334,-0.03418758487076294,-0.203348613184483,0.3247103072005282,0,1,0,0
1.5101046058225496,1.4239453416741095,-0.08613327459885095,0.15615997160282313,-1.6190379624092146,-0.40726881326246034,-0.20772842010423573,-2.237032572106081,-0.4608751092531839,0.5452331660284604,0,1,0,0
-1.2235172417285587,0.5206998470110049,0.5585853789417123,1.6992456217881131,1.2397667896298903,0.4749174829856816,0.5557505108529326,0.37466765056358653,1.4904025207413312,-0.5381250679813115,0,0,1,0
0.3479123170569034,-1.688862813838211,-0.043055768445898084,-1.2557145581447657,0.45973630829075296,-2.0333768058993216,-2.4007299358909977,-1.8005767023923642,-1.438901317210077,1.7385967648228116,1,0,0,0
-1.237848924492598,-0.8597385119838193,-1.9468890152392528,-0.3923876345192055,-0.6163859217440217,0.352596838688419,0.3961549536394452,1.72780975866961,-0.2710995693256683,-0.2519472381785979,0,0,0,1
1.0157324496756943,1.248523249836606,0.2033764455240672,-0.6279376989830994,-0.9843753374367316,0.0905614682071376,0.3549128857486287,-0.7299992787343178,-0.13953907546307104,0.2128612770843638,0,0,1,0
0.0,-1.7023230888201886,-0.2906912647106386,-0.7612010597530585,0.7748009072686866,-1.723704214834956,-2.2694211601650998,-0.946085281928056,-1.5945292823014532,1.6245967918197979,1,0,0,0
-1.0291175384737055,1.1309283228125149,0.251507737315076,1.2641522984696931,0.41571329404221236,0.7324521907248988,0.6993416527082152,0.8197817000244716,1.664171029189346,-0.04648097955861083,0,0,1,0
-0.9984952561657696,1.1448628194927628,0.5956464736207892,1.49126032839919,0.9371349880517917,0.6036872623208239,0.4572151849860285,-0.0433742884141356,1.5701837970563348,-0.3740388534702352,0,0,1,0
0.9760291198889254,-1.2775589383770711,0.19423150008377546,-1.2521554330423343,0.8658911075727338,-2.0312500111575496,-2.342862170348899,-1.0822681463814885,-1.409003688925358,2.2397664574587024,1,0,0,0
0.8123719618953481,0.8933048665571756,0.40937837438958513,-1.034722013817506,-0.5713023604375596,0.45129756140460736,0.7191363673418897,0.3039010989364163,-0.07831047233369895,-0.16765076218445563,0,1,0,0
1.1793269287316912,4.253987219914675e-17,0.8786584693519212,0.1825807232449339,1.1120039045812058,-1.9222613928320547,-2.145813340581653,-1.4866419999501683,-0.8339721449078387,2.011254382193901,1,0,0,0
1.2129541896873468,0.6226891636940414,0.8644597382735737,-0.5413250372264713,-0.9938968018088633,0.6002104569525838,0.40715427561184087,0.0009805536569181923,-0.024231524801142827,-0.1681628914432293,0,1,0,0
0.860278716934761,0.9549049943201052,0.4267056394343481,-0.8529300019925419,-1.0994510837415745,0.5605860644137421,0.7257079731591107,-0.5842277623168274,-0.16542356107601028,-0.6137153465763019,0,1,0,0
-1.1526538139177507,0.7695130504600558,0.13936182744202544,1.7731551806922798,0.40177393935907746,0.31973632497137217,0.6157131747207835,-0.0038363188241164145,1.460905637483696,-0.2706911690497133,0,0,1,0
0.484867164142634,0.5827808891659602,0.284237015732962,-0.7985421848559268,-0.5075162053847416,0.6466996771527839,0.5860087342034364,0.5464842195510388,0.03090734778884282,-0.3121736390103787,0,1,0,0
1.2240978302679393,-1.6147278315904292,-0.13426456638985984,-0.8757062665761377,0.3846731119751784,-1.721726249011145,-2.6082768100470766,-1.3510716889956222,-1.776384415543131,1.8382571185801635,1,0,0,0
-1.5426560183354374,-0.6549564094955174,-1.4075778907209988,-0.5034351987199771,-0.783474655770902,0.5700983070552533,0.29476501013663,1.2651582766678116,0.20710878840411748,-0.3410577292052124,0,0,0,1
0.0,-1.9135620080837046,-1.860252690015437,-0.3584894955278188,-0.8684923474650218,0.8467265001428087,0.620213773854602,1.816206556147353,-0.922548180695042,-1.5232569101582982,0,0,0,1
-0.9468454717370768,0.8975533628998636,0.3771304088896091,1.8045444564611217,0.8995607301460061,0.44039197310203093,0.8265015071735,0.8052884370881555,1.5984807221931037,-0.13989335635892397,0,0,1,0
0.4117055459263622,0.9574885628276575,-0.038723952184707235,-0.28895047487933356,-0.4047172674629712,0.20326705163446906,0.04980682730813542,-0.6569162017210539,-0.02485199650500638,0.007702296019640972,0,1,0,0
1.360084942470746,-1.875530213663153,-0.4115008071060708,-0.5157374906813226,0.7597472957579574,-1.103732923555218,-2.315443587985026,0.46185442156234796,-1.7340409218150308,1.7068447507788456,1,0,0,0
-0.7699749434019054,0.7220548451161074,0.7487039815161972,2.3789859214854596,1.6436434967484528,0.24216972752702867,0.9058680299315591,0.7720689488151476,1.5726759301935076,-0.3262059807007766,0,0,1,0
0.9981488991027656,-1.2015559413065457,0.06403635578909656,-0.9452730040521979,1.0212135197021897,-2.0583259377602,-2.2501280298251114,-1.4986220557441177,-1.5570949151551225,1.8816856797241686,1,0,0,0
1.278729635641066,-1.4092775700529885,0.3537867323709697,-0.6189823037973016,0.5211596531716965,-1.5136747172554026,-2.2228910763563006,-0.8581969894274216,-1.3354020830848021,1.8073245113502352,1,0,0,0
0.9857185829603771,1.0509324528752706,-0.020915374222034,0.18147200514971878,-1.2476001178874776,-0.6020452783886271,-0.09770095052483806,-2.3398754242152395,-0.37896259802142157,0.28691516790303306,0,1,0,0
0.9849724233584772,4.253987219914675e-17,0.6543666496058195,-0.15298786368378417,-1.0373687822374191,0.2322269253719841,0.2850785700508044,-1.0963892780393316,-0.212024970716864,-0.45188250080382947,0,1,0,0
